timestamp,observer_node,peer_node,weight
2026-05-27 17:37:12,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,0.026440314948558807
2026-05-27 17:38:22,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.20630206167697906
2026-05-27 17:38:22,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.02719031274318695
2026-05-27 17:38:22,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooWDMj3A5QxiancqUg22StEj9zR4uSC1H111tPAf2dpYKJx,0.0379926897585392
2026-05-27 17:38:22,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.05005551129579544
2026-05-27 17:38:22,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,0.0897587314248085
2026-05-27 17:39:20,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.19012172520160675
2026-05-27 17:39:20,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.03706645593047142
2026-05-27 17:39:20,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWMZUPNEx8R1aRWaH3JaxEBPVgNcxScnB2ai3AsxgPLtDN,0.011215945705771446
2026-05-27 17:39:20,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.05007297918200493
2026-05-27 17:39:20,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,0.1345687210559845
2026-05-27 17:40:11,iiitd11wl5qlpwgnpcxhr6dxdwrm0s8umq4rg75unups3,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.04314439743757248
2026-05-27 17:40:11,iiitd11wl5qlpwgnpcxhr6dxdwrm0s8umq4rg75unups3,12D3KooWDMj3A5QxiancqUg22StEj9zR4uSC1H111tPAf2dpYKJx,0.17561542987823486
2026-05-27 17:40:11,iiitd11wl5qlpwgnpcxhr6dxdwrm0s8umq4rg75unups3,12D3KooWMZUPNEx8R1aRWaH3JaxEBPVgNcxScnB2ai3AsxgPLtDN,0.05112751945853233
2026-05-27 17:40:11,iiitd11wl5qlpwgnpcxhr6dxdwrm0s8umq4rg75unups3,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.05693802610039711
2026-05-27 17:40:11,iiitd11wl5qlpwgnpcxhr6dxdwrm0s8umq4rg75unups3,iiitd11wl5qlpwgnpcxhr6dxdwrm0s8umq4rg75unups3,0.019523849710822105
2026-05-27 17:40:11,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.1727968454360962
2026-05-27 17:40:11,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.03616989031434059
2026-05-27 17:40:11,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,12D3KooWDMj3A5QxiancqUg22StEj9zR4uSC1H111tPAf2dpYKJx,0.06031588837504387
2026-05-27 17:40:11,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,12D3KooWMZUPNEx8R1aRWaH3JaxEBPVgNcxScnB2ai3AsxgPLtDN,0.039163824170827866
2026-05-27 17:40:11,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,0.07466065138578415
2026-05-27 17:40:11,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.015981333330273628
2026-05-27 17:40:11,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,12D3KooWDMj3A5QxiancqUg22StEj9zR4uSC1H111tPAf2dpYKJx,0.08228335529565811
2026-05-27 17:40:11,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,12D3KooWMZUPNEx8R1aRWaH3JaxEBPVgNcxScnB2ai3AsxgPLtDN,0.023555120453238487
2026-05-27 17:40:11,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.20277568697929382
2026-05-27 17:40:11,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,0.026213590055704117
2026-05-27 17:40:11,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.18870872259140015
2026-05-27 17:40:11,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.027221836149692535
2026-05-27 17:40:11,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooWDMj3A5QxiancqUg22StEj9zR4uSC1H111tPAf2dpYKJx,0.038388460874557495
2026-05-27 17:40:11,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.049763426184654236
2026-05-27 17:40:11,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,0.08775264024734497
2026-05-27 17:41:19,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.18318486213684082
2026-05-27 17:41:19,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.03931837156414986
2026-05-27 17:41:19,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWMZUPNEx8R1aRWaH3JaxEBPVgNcxScnB2ai3AsxgPLtDN,0.012763810344040394
2026-05-27 17:41:19,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.05218386650085449
2026-05-27 17:41:19,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,0.13764719665050507
2026-05-27 17:43:16,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.17656078934669495
2026-05-27 17:43:16,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.041485972702503204
2026-05-27 17:43:16,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWMZUPNEx8R1aRWaH3JaxEBPVgNcxScnB2ai3AsxgPLtDN,0.014388663694262505
2026-05-27 17:43:16,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.05415170267224312
2026-05-27 17:43:16,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,0.14023850858211517
2026-05-27 17:43:16,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.16630671918392181
2026-05-27 17:43:16,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.038164786994457245
2026-05-27 17:43:16,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,12D3KooWDMj3A5QxiancqUg22StEj9zR4uSC1H111tPAf2dpYKJx,0.06175713613629341
2026-05-27 17:43:16,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,12D3KooWMZUPNEx8R1aRWaH3JaxEBPVgNcxScnB2ai3AsxgPLtDN,0.04113103821873665
2026-05-27 17:43:16,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,0.07792103290557861
2026-05-27 17:43:16,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.1816311478614807
2026-05-27 17:43:16,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.029360666871070862
2026-05-27 17:43:16,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooWDMj3A5QxiancqUg22StEj9zR4uSC1H111tPAf2dpYKJx,0.040576085448265076
2026-05-27 17:43:16,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.05180259048938751
2026-05-27 17:43:16,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,0.08988843113183975
2026-05-27 17:46:16,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.17025692760944366
2026-05-27 17:46:16,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.04356138035655022
2026-05-27 17:46:16,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWMZUPNEx8R1aRWaH3JaxEBPVgNcxScnB2ai3AsxgPLtDN,0.016079241409897804
2026-05-27 17:46:16,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.055976755917072296
2026-05-27 17:46:16,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,0.1423770785331726
2026-05-27 17:47:08,iiitd11wl5qlpwgnpcxhr6dxdwrm0s8umq4rg75unups3,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.04722147807478905
2026-05-27 17:47:08,iiitd11wl5qlpwgnpcxhr6dxdwrm0s8umq4rg75unups3,12D3KooWDMj3A5QxiancqUg22StEj9zR4uSC1H111tPAf2dpYKJx,0.16375064849853516
2026-05-27 17:47:08,iiitd11wl5qlpwgnpcxhr6dxdwrm0s8umq4rg75unups3,12D3KooWMZUPNEx8R1aRWaH3JaxEBPVgNcxScnB2ai3AsxgPLtDN,0.05488491430878639
2026-05-27 17:47:08,iiitd11wl5qlpwgnpcxhr6dxdwrm0s8umq4rg75unups3,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.06037597730755806
2026-05-27 17:47:08,iiitd11wl5qlpwgnpcxhr6dxdwrm0s8umq4rg75unups3,iiitd11wl5qlpwgnpcxhr6dxdwrm0s8umq4rg75unups3,0.021300984546542168
2026-05-27 17:47:09,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.02001165971159935
2026-05-27 17:47:09,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,12D3KooWDMj3A5QxiancqUg22StEj9zR4uSC1H111tPAf2dpYKJx,0.08545476943254471
2026-05-27 17:47:09,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,12D3KooWMZUPNEx8R1aRWaH3JaxEBPVgNcxScnB2ai3AsxgPLtDN,0.028217799961566925
2026-05-27 17:47:09,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.18998713791370392
2026-05-27 17:47:09,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,iiitd11srz2cadz3n8v9y7pzfmrspu8jf4xdrkx6p5rdn,0.028985867276787758
2026-05-27 17:47:09,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.16019445657730103
2026-05-27 17:47:09,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.040086064487695694
2026-05-27 17:47:09,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,12D3KooWDMj3A5QxiancqUg22StEj9zR4uSC1H111tPAf2dpYKJx,0.0630558431148529
2026-05-27 17:47:09,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,12D3KooWMZUPNEx8R1aRWaH3JaxEBPVgNcxScnB2ai3AsxgPLtDN,0.04301189258694649
2026-05-27 17:47:09,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,iiitd1186fq2vvxzeen0dekk6m62vtsffj29pelzuf53f,0.08095544576644897
2026-05-27 17:47:09,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.17490200698375702
2026-05-27 17:47:09,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.031471140682697296
2026-05-27 17:47:09,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooWDMj3A5QxiancqUg22StEj9zR4uSC1H111tPAf2dpYKJx,0.042673077434301376
2026-05-27 17:47:09,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.05370278283953667
2026-05-27 17:47:09,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,iiitd11sykx7dcy7kac6am99up3y4u2fdseuahvnyk04e,0.09175293892621994
2026-05-27 17:48:21,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooW9pfFAZVgJ4KbLgQ2br1bkKtiT1tuNWTzMG2Sm2HbdVT5,0.16427795588970184
2026-05-27 17:48:21,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWBrAFPTUWBcygGwGzwjTGsBME59hXb1F4ifxugCpQqQaD,0.045539747923612595
2026-05-27 17:48:21,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWMZUPNEx8R1aRWaH3JaxEBPVgNcxScnB2ai3AsxgPLtDN,0.017824146896600723
2026-05-27 17:48:21,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,12D3KooWNJPJWZ5cXUMEzUy9Sa4DsnfUnVkE6Pxin6psmLNXbtJx,0.05766233429312706
2026-05-27 17:48:21,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,iiitd113cvjcykn5gg2zmc48v0f20h67de9qcj3ej8fvk,0.14408743381500244
2026-05-27 17:50:42,iiitd11x0sa4k8lewyj2ch7c7pvpate8u6d77lmvjq23m,12D3KooWA5wDxYKQ6WNgYzzjEP7L28FYNmJCtu8f6SGTXPVYWTV4,0.09025610983371735
2026-05-27 17:50:42,iiitd11x0sa4k8lewyj2ch7c7pvpate8u6d77lmvjq23m,12D3KooWHDAiZ1KAWUt2NvvoRatzSeDURXLvho8hYainmkFbq83y,0.027135303243994713
2026-05-27 17:50:42,iiitd11x0sa4k8lewyj2ch7c7pvpate8u6d77lmvjq23m,12D3KooWPtUG56CUPru22EcYyv2q2Ga2nqBaLZYznu6MaHmGWz1v,0.1447172313928604
2026-05-27 17:50:42,iiitd11x0sa4k8lewyj2ch7c7pvpate8u6d77lmvjq23m,12D3KooWRM8A4mDfevNGQnocGcVJaV1wbw1bu12XFWd5YqZiaGCA,0.059109944850206375
2026-05-27 17:50:42,iiitd11x0sa4k8lewyj2ch7c7pvpate8u6d77lmvjq23m,iiitd11x0sa4k8lewyj2ch7c7pvpate8u6d77lmvjq23m,0.03634417802095413
2026-05-27 17:50:43,iiitd11pj5699ruemdaph4hkx3alx88m8zdkxqgetuj60,12D3KooWA5wDxYKQ6WNgYzzjEP7L28FYNmJCtu8f6SGTXPVYWTV4,0.1665346473455429
2026-05-27 17:50:43,iiitd11pj5699ruemdaph4hkx3alx88m8zdkxqgetuj60,12D3KooWHDAiZ1KAWUt2NvvoRatzSeDURXLvho8hYainmkFbq83y,0.05753796920180321
2026-05-27 17:50:43,iiitd11pj5699ruemdaph4hkx3alx88m8zdkxqgetuj60,12D3KooWHN6o9LKnZQJVzUjyh2hAhyULNwvEp7rbUsJYWgrz9Dt8,0.05927501991391182
2026-05-27 17:50:43,iiitd11pj5699ruemdaph4hkx3alx88m8zdkxqgetuj60,12D3KooWRM8A4mDfevNGQnocGcVJaV1wbw1bu12XFWd5YqZiaGCA,0.04250174015760422
2026-05-27 17:50:43,iiitd11pj5699ruemdaph4hkx3alx88m8zdkxqgetuj60,iiitd11pj5699ruemdaph4hkx3alx88m8zdkxqgetuj60,0.022451896220445633
2026-05-27 17:50:51,iiitd11wx95kd0nwgkt3g8zd395p643umwgf55q5dn0wl,12D3KooWA5wDxYKQ6WNgYzzjEP7L28FYNmJCtu8f6SGTXPVYWTV4,0.04694558307528496
2026-05-27 17:50:51,iiitd11wx95kd0nwgkt3g8zd395p643umwgf55q5dn0wl,12D3KooWHN6o9LKnZQJVzUjyh2hAhyULNwvEp7rbUsJYWgrz9Dt8,0.09215676039457321
2026-05-27 17:50:51,iiitd11wx95kd0nwgkt3g8zd395p643umwgf55q5dn0wl,12D3KooWPtUG56CUPru22EcYyv2q2Ga2nqBaLZYznu6MaHmGWz1v,0.014624202623963356
2026-05-27 17:50:51,iiitd11wx95kd0nwgkt3g8zd395p643umwgf55q5dn0wl,12D3KooWRM8A4mDfevNGQnocGcVJaV1wbw1bu12XFWd5YqZiaGCA,0.17492108047008514
2026-05-27 17:50:51,iiitd11wx95kd0nwgkt3g8zd395p643umwgf55q5dn0wl,iiitd11wx95kd0nwgkt3g8zd395p643umwgf55q5dn0wl,0.01405689213424921
2026-05-27 17:51:07,iiitd11cr5ax0txdd2ncv53pkr9xv8jw244w4e2eszzp0,12D3KooWHDAiZ1KAWUt2NvvoRatzSeDURXLvho8hYainmkFbq83y,0.05290865898132324
2026-05-27 17:51:07,iiitd11cr5ax0txdd2ncv53pkr9xv8jw244w4e2eszzp0,12D3KooWHN6o9LKnZQJVzUjyh2hAhyULNwvEp7rbUsJYWgrz9Dt8,0.11273366212844849
2026-05-27 17:51:07,iiitd11cr5ax0txdd2ncv53pkr9xv8jw244w4e2eszzp0,12D3KooWPtUG56CUPru22EcYyv2q2Ga2nqBaLZYznu6MaHmGWz1v,0.0683244839310646
2026-05-27 17:51:07,iiitd11cr5ax0txdd2ncv53pkr9xv8jw244w4e2eszzp0,12D3KooWRM8A4mDfevNGQnocGcVJaV1wbw1bu12XFWd5YqZiaGCA,0.01469019427895546
2026-05-27 17:51:07,iiitd11cr5ax0txdd2ncv53pkr9xv8jw244w4e2eszzp0,iiitd11cr5ax0txdd2ncv53pkr9xv8jw244w4e2eszzp0,0.2540290355682373
2026-05-27 17:51:12,iiitd11x5ere4cgker36hdgx747czxn0ka4kh6scn8rl0,12D3KooWA5wDxYKQ6WNgYzzjEP7L28FYNmJCtu8f6SGTXPVYWTV4,0.12515775859355927
2026-05-27 17:51:12,iiitd11x5ere4cgker36hdgx747czxn0ka4kh6scn8rl0,12D3KooWHDAiZ1KAWUt2NvvoRatzSeDURXLvho8hYainmkFbq83y,0.02991561032831669
2026-05-27 17:51:12,iiitd11x5ere4cgker36hdgx747czxn0ka4kh6scn8rl0,12D3KooWHN6o9LKnZQJVzUjyh2hAhyULNwvEp7rbUsJYWgrz9Dt8,0.028819281607866287
2026-05-27 17:51:12,iiitd11x5ere4cgker36hdgx747czxn0ka4kh6scn8rl0,12D3KooWPtUG56CUPru22EcYyv2q2Ga2nqBaLZYznu6MaHmGWz1v,0.10696373879909515
2026-05-27 17:51:12,iiitd11x5ere4cgker36hdgx747czxn0ka4kh6scn8rl0,iiitd11x5ere4cgker36hdgx747czxn0ka4kh6scn8rl0,0.12743082642555237
2026-05-27 17:57:08,iiitd11w3zfssaycuw4zc4p3g8kh8cyy2th3u5nckkf5j,12D3KooWBAkKxSaF6Zq9CULgmASQsjoEtALDtyg9dPNc2kGGeNDx,0.03905938193202019
2026-05-27 17:57:08,iiitd11w3zfssaycuw4zc4p3g8kh8cyy2th3u5nckkf5j,12D3KooWHbXdDBYWgqpoEUeyKM6iqfnxPqQgtLBca17YEEVwLQrA,0.13623961806297302
2026-05-27 17:57:08,iiitd11w3zfssaycuw4zc4p3g8kh8cyy2th3u5nckkf5j,12D3KooWNUfFx9diuHwxRUMYnCWPBfUBQqdvQy74a2ageXga9bFZ,0.027217036113142967
2026-05-27 17:57:08,iiitd11w3zfssaycuw4zc4p3g8kh8cyy2th3u5nckkf5j,12D3KooWQtBQARy4JyoECy3rVsHLEgnvA8fBkVx1fvCHu8uSk49y,0.2628662586212158
2026-05-27 17:57:08,iiitd11w3zfssaycuw4zc4p3g8kh8cyy2th3u5nckkf5j,iiitd11w3zfssaycuw4zc4p3g8kh8cyy2th3u5nckkf5j,0.12958568334579468
2026-05-27 17:57:12,iiitd112h0du29mmhrswq3mu5x9u3luc9y6w042sjpc4z,12D3KooWBAkKxSaF6Zq9CULgmASQsjoEtALDtyg9dPNc2kGGeNDx,0.163701593875885
2026-05-27 17:57:12,iiitd112h0du29mmhrswq3mu5x9u3luc9y6w042sjpc4z,12D3KooWNUfFx9diuHwxRUMYnCWPBfUBQqdvQy74a2ageXga9bFZ,0.09176156669855118
2026-05-27 17:57:12,iiitd112h0du29mmhrswq3mu5x9u3luc9y6w042sjpc4z,12D3KooWQp9FL3WrqJwVaXBjkycyhbqXnPAxQ9P6ZSuybM3KEJr7,0.06468546390533447
2026-05-27 17:57:12,iiitd112h0du29mmhrswq3mu5x9u3luc9y6w042sjpc4z,12D3KooWQtBQARy4JyoECy3rVsHLEgnvA8fBkVx1fvCHu8uSk49y,0.019774410873651505
2026-05-27 17:57:12,iiitd112h0du29mmhrswq3mu5x9u3luc9y6w042sjpc4z,iiitd112h0du29mmhrswq3mu5x9u3luc9y6w042sjpc4z,0.019779713824391365
2026-05-27 17:57:17,iiitd11h4et7nz9pdj8u8g8ufajydgqn3797ex0fxs7ph,12D3KooWHbXdDBYWgqpoEUeyKM6iqfnxPqQgtLBca17YEEVwLQrA,0.049188386648893356
2026-05-27 17:57:17,iiitd11h4et7nz9pdj8u8g8ufajydgqn3797ex0fxs7ph,12D3KooWNUfFx9diuHwxRUMYnCWPBfUBQqdvQy74a2ageXga9bFZ,0.05998672544956207
2026-05-27 17:57:17,iiitd11h4et7nz9pdj8u8g8ufajydgqn3797ex0fxs7ph,12D3KooWQp9FL3WrqJwVaXBjkycyhbqXnPAxQ9P6ZSuybM3KEJr7,0.18601752817630768
2026-05-27 17:57:17,iiitd11h4et7nz9pdj8u8g8ufajydgqn3797ex0fxs7ph,12D3KooWQtBQARy4JyoECy3rVsHLEgnvA8fBkVx1fvCHu8uSk49y,0.029663298279047012
2026-05-27 17:57:17,iiitd11h4et7nz9pdj8u8g8ufajydgqn3797ex0fxs7ph,iiitd11h4et7nz9pdj8u8g8ufajydgqn3797ex0fxs7ph,0.08475880324840546
2026-05-27 17:57:33,iiitd11j570k7ndza05l3td64f583t8chxd6d33c80xkg,12D3KooWBAkKxSaF6Zq9CULgmASQsjoEtALDtyg9dPNc2kGGeNDx,0.08352650701999664
2026-05-27 17:57:33,iiitd11j570k7ndza05l3td64f583t8chxd6d33c80xkg,12D3KooWHbXdDBYWgqpoEUeyKM6iqfnxPqQgtLBca17YEEVwLQrA,0.0664956197142601
2026-05-27 17:57:33,iiitd11j570k7ndza05l3td64f583t8chxd6d33c80xkg,12D3KooWQp9FL3WrqJwVaXBjkycyhbqXnPAxQ9P6ZSuybM3KEJr7,0.01882120780646801
2026-05-27 17:57:33,iiitd11j570k7ndza05l3td64f583t8chxd6d33c80xkg,12D3KooWQtBQARy4JyoECy3rVsHLEgnvA8fBkVx1fvCHu8uSk49y,0.4578147828578949
2026-05-27 17:57:33,iiitd11j570k7ndza05l3td64f583t8chxd6d33c80xkg,iiitd11j570k7ndza05l3td64f583t8chxd6d33c80xkg,0.03565521910786629
2026-05-27 17:57:49,iiitd11vqfqhcaf42l800f8vdfjuxkrerq4fmse0eyrvg,12D3KooWBAkKxSaF6Zq9CULgmASQsjoEtALDtyg9dPNc2kGGeNDx,0.019994014874100685
2026-05-27 17:57:49,iiitd11vqfqhcaf42l800f8vdfjuxkrerq4fmse0eyrvg,12D3KooWHbXdDBYWgqpoEUeyKM6iqfnxPqQgtLBca17YEEVwLQrA,0.13610616326332092
2026-05-27 17:57:49,iiitd11vqfqhcaf42l800f8vdfjuxkrerq4fmse0eyrvg,12D3KooWNUfFx9diuHwxRUMYnCWPBfUBQqdvQy74a2ageXga9bFZ,0.0631430521607399
2026-05-27 17:57:49,iiitd11vqfqhcaf42l800f8vdfjuxkrerq4fmse0eyrvg,12D3KooWQp9FL3WrqJwVaXBjkycyhbqXnPAxQ9P6ZSuybM3KEJr7,0.05421376973390579
2026-05-27 17:57:49,iiitd11vqfqhcaf42l800f8vdfjuxkrerq4fmse0eyrvg,iiitd11vqfqhcaf42l800f8vdfjuxkrerq4fmse0eyrvg,0.1796289086341858
